-11.3531153008	22.062722286	27410.0
-11.5527381679	21.7160946603	27420.0
-11.6753531331	21.3353512161	27430.0
-11.8357612983	20.968923569	27440.0
-11.8706257494	20.5704458782	27450.0
-11.9362495893	20.1758657069	27460.0
-12.0239280315	19.7855933779	27470.0
-12.0998383234	19.3928623916	27480.0
-12.2000978101	19.0056311489	27490.0
-12.1461492011	18.609285911	27500.0
-12.0768274638	18.2153385836	27510.0
-11.9550833839	17.8343157772	27520.0
-11.9624399041	17.4343834309	27530.0
-11.9634641859	17.0343847424	27540.0
-12.065272845	16.6475579117	27550.0
-12.0695067641	16.2475803199	27560.0
-12.0802203079	15.8477238207	27570.0
-12.1060383134	15.4485579021	27580.0
-12.1983062373	15.059345068	27590.0
-12.2361811576	14.6611422423	27600.0
-12.2051047461	14.2623512486	27610.0
-12.2433160811	13.8641805642	27620.0
-12.4200507893	13.5053423794	27630.0
-12.7178795087	13.238325425	27640.0
-12.920612524	12.8935076115	27650.0
-13.0522885472	12.5158021377	27660.0
-13.2393503607	12.1622376063	27670.0
-13.4072366031	11.7991753394	27680.0
-13.6587529869	11.4881455841	27690.0
-13.9838238622	11.2550599216	27700.0
-14.3388133827	11.070716654	27710.0
-14.7284726985	10.980352847	27720.0
-15.1077202938	10.8531865722	27730.0
-15.4867909889	10.7254939407	27740.0
-15.8867876534	10.7238604175	27750.0
-16.2619487767	10.5851011599	27760.0
-16.6580173619	10.5291576546	27770.0
-17.0474942773	10.4380108918	27780.0
-17.4132843187	10.2761540241	27790.0
-17.8052558748	10.1964150801	27800.0
-18.1889961394	10.0835283699	27810.0
-18.5774401457	9.988075481	27820.0
-18.9106829825	9.76683079365	27830.0
-19.2422814588	9.5431290938	27840.0
-19.553020585	9.29125373675	27850.0
-19.8182712904	8.99185089229	27860.0
-20.1411178294	8.75569392697	27870.0
-20.44257609	8.49278155165	27880.0
-20.7629453366	8.25327467111	27890.0
-21.116004027	8.06525988144	27900.0
-21.484887076	7.910581841	27910.0
-21.823027299	7.69689705078	27920.0
-22.1650526696	7.48948768304	27930.0
-22.4983372799	7.26830592848	27940.0
-22.8080894265	7.0152177863	27950.0
-23.0745950011	6.71693138251	27960.0
-23.335955471	6.41412665209	27970.0
-23.6063854091	6.11939347002	27980.0
-23.887989764	5.83531779823	27990.0
-24.1523135218	5.53509629492	28000.0
-24.4139213603	5.23250525272	28010.0
-24.5601311177	4.86018454841	28020.0
-24.8266994952	4.56195426808	28030.0
-25.1477811173	4.32340324216	28040.0
-25.4257900967	4.03580802773	28050.0
-25.6894783997	3.73502824311	28060.0
-25.9628786558	3.44304827813	28070.0
-26.2209071121	3.13739927069	28080.0
-26.4219811976	2.79161145693	28090.0
-26.6800792538	2.48602121921	28100.0
-26.9884709988	2.23127716801	28110.0
-27.3481869333	2.05633590217	28120.0
-27.6456382669	1.78889861208	28130.0
-27.9569173814	1.53769090352	28140.0
-28.2909843245	1.3176925455	28150.0
-28.6818941621	1.23290163273	28160.0
-29.0807612599	1.20281777871	28170.0
-29.4730043982	1.12442568453	28180.0
-29.8346033286	0.953410440953	28190.0
-30.1639985981	0.7264770665	28200.0
-30.5328544954	0.571734289533	28210.0
-30.9280358227	0.509833412188	28220.0
-31.3058222334	0.378389782161	28230.0
-31.7040779879	0.341075521787	28240.0
-32.1025138757	0.305736544507	28250.0
-32.4961004307	0.234394946143	28260.0
-32.895369991	0.210232614306	28270.0
-33.2907684404	0.149734133353	28280.0
-33.6823523468	0.0681127869062	28290.0
-34.0782384978	0.0108925503354	28300.0
-34.4769950026	-0.0206233163561	28310.0
-34.875222695	-0.0582358810886	28320.0
-35.27522269	-0.0581727006402	28330.0
-35.6674909717	-0.136438882521	28340.0
-36.0633675215	-0.193725506371	28350.0
-36.4563772443	-0.119271776899	28360.0
-36.8457790934	-0.0278048436812	28370.0
-37.233618875	0.0700741828463	28380.0
-37.6303613564	0.121019285081	28390.0
-38.0217937982	0.203363948188	28400.0
-38.4020642739	0.327437979568	28410.0
-38.7973960352	0.388370717183	28420.0
-39.1748118383	0.520874723091	28430.0
-39.5073338377	0.743201329414	28440.0
-39.7339541374	1.07281206922	28450.0
-40.0274313418	1.34460450928	28460.0
-40.3128951764	1.62480158121	28470.0
-40.603965451	1.89917012033	28480.0
-40.7476921827	2.27245637324	28490.0
-40.8431033539	2.66091062848	28500.0
-40.9810972293	3.03635395357	28510.0
-41.0943233108	3.41999422055	28520.0
-41.1466351584	3.81655880622	28530.0
-41.2409775869	4.20527400553	28540.0
-41.3447362441	4.59158235526	28550.0
-41.5295951101	4.94630365382	28560.0
-41.7253632383	5.29512286197	28570.0
-41.9746614535	5.60793334758	28580.0
-42.100263902	5.98770173084	28590.0
-42.2265749498	6.36723502214	28600.0
-42.3927660488	6.73107635929	28610.0
-42.5882614001	7.08004851809	28620.0
-42.790246676	7.42530486971	28630.0
-43.1015062748	7.67653675888	28640.0
-43.3575384232	7.9838599422	28650.0
-43.5848726649	8.31297867843	28660.0
-43.8825111063	8.58020771537	28670.0
-44.2501946954	8.73771574168	28680.0
-44.6054270819	8.92159056749	28690.0
-44.955511238	9.11508755364	28700.0
-45.2844569079	9.34267214503	28710.0
-45.6558384796	9.49125117511	28720.0
-46.0421315426	9.59506673042	28730.0
-46.4408319689	9.62728427279	28740.0
-46.8226198762	9.746607338	28750.0
-47.2198540705	9.79356471041	28760.0
-47.5664152571	9.99330289895	28770.0
-47.9169013147	10.1860709549	28780.0
-48.2521777063	10.4042216855	28790.0
-48.5993943996	10.6028181807	28800.0
-48.9136966632	10.8502329884	28810.0
-49.2566100807	11.0561708142	28820.0
-49.5904210043	11.2765574457	28830.0
-49.7255614598	11.6530372689	28840.0
-49.8197986586	12.0417779927	28850.0
-49.8861052939	12.436243999	28860.0
-50.0237811035	12.811804076	28870.0
-50.2033219837	13.1692464802	28880.0
-50.3833218084	13.5264579905	28890.0
-50.4221085958	13.9245730306	28900.0
-50.3747035574	14.3217540502	28910.0
-50.2941441482	14.7135578041	28920.0
-50.293076934	15.1135563804	28930.0
-50.1789910093	15.4969418285	28940.0
-50.028623227	15.8676027653	28950.0
-49.9395305723	16.257554684	28960.0
-49.8714991816	16.6517268924	28970.0
-49.7563922705	17.0348070394	28980.0
-49.6539706684	17.4214720306	28990.0
-49.553574368	17.8086678245	29000.0
-49.4255250876	18.187618193	29010.0
-49.310094955	18.5706010706	29020.0
-49.1566188369	18.9399858038	29030.0
-49.0862630927	19.3337497804	29040.0
-48.933149939	19.7032851132	29050.0
-48.8835316211	20.1001957108	29060.0
-48.9724622985	20.4901846012	29070.0
-48.9937075257	20.8896200032	29080.0
-48.8942608832	21.2770607926	29090.0
-48.7824419503	21.6611135575	29100.0
-48.6959298555	22.0516460881	29110.0
-48.5682263381	22.430713116	29120.0
-48.4357589684	22.8081417794	29130.0
-48.3540539429	23.1997082346	29140.0
-48.2623325707	23.5890502306	29150.0
-48.2172753435	23.9865044371	29160.0
-48.1196804236	24.374415808	29170.0
-48.0972796467	24.7737880719	29180.0
-48.0478803629	25.1707259899	29190.0
-48.0151012243	25.5693806375	29200.0
-48.0395532291	25.9686325623	29210.0
-48.1500253962	26.3530748861	29220.0
-48.4126496513	26.6547841842	29230.0
-48.6582570816	26.9705008139	29240.0
-49.0184619422	27.1444331524	29250.0
-49.3307931256	27.3943315955	29260.0
-49.6758676494	27.5966273517	29270.0
-50.0160441386	27.8070553827	29280.0
-50.3805315974	27.9718245922	29290.0
-50.729148365	28.1679529923	29300.0
-51.0963479078	28.3265862038	29310.0
-51.4538829154	28.5059426041	29320.0
-51.7422606568	28.7831397872	29330.0
-52.0387009153	29.0516973659	29340.0
-52.3725689863	29.271997414	29350.0
-52.7663233604	29.3424068799	29360.0
-53.1592672477	29.4172072904	29370.0
-53.5302119239	29.5668737436	29380.0
-53.882923439	29.7555390216	29390.0
-54.2485325533	29.9178041611	29400.0
-54.5801329956	30.1415029467	29410.0
-54.9658782388	30.2473358685	29420.0
-55.3443696184	30.3767355423	29430.0
-55.7346183513	30.4645189489	29440.0
-56.1247984491	30.5526069239	29450.0
-56.5030948369	30.6825755468	29460.0
-56.8976151878	30.7485580651	29470.0
-57.2966673661	30.7760782208	29480.0
-57.6586067914	30.6057847903	29490.0
-57.9889307712	30.3802053844	29500.0
-58.3603823106	30.2318013621	29510.0
-58.7242645426	30.065699823	29520.0
-59.0651753158	29.8564634862	29530.0
-59.3878525479	29.6200752379	29540.0
-59.7682525042	29.4963987518	29550.0
-60.1628608392	29.4309444782	29560.0
-60.558802511	29.3741096952	29570.0
-60.9530690558	29.3066271668	29580.0
-61.3488863715	29.2489326904	29590.0
-61.7487700469	29.2392866451	29600.0
-62.1129758495	29.4046774953	29610.0
-62.4751406545	29.5744910814	29620.0
-62.4751406545	29.5744910814	29630.0
-62.3666469061	29.9594964145	29640.0
-62.2733558	30.3484652687	29650.0
-62.16448718	30.7333647667	29660.0
-61.9982376078	31.0971793895	29670.0
-61.7778349472	31.4309797298	29680.0
-61.57319499	31.7746692524	29690.0
-61.4912539894	32.1661863943	29700.0
-61.3664225544	32.5462089105	29710.0
-61.3258968468	32.944150699	29720.0
-61.1632104183	33.3095725456	29730.0
-61.0803470428	33.7008955082	29740.0
-60.9636078775	34.0834814035	29750.0
-60.9822154473	34.483048367	29760.0
-60.976056247	34.8830009445	29770.0
-60.8914777153	35.2739567885	29780.0
-60.7048701969	35.6277613025	29790.0
-60.4896009656	35.9648950415	29800.0
-60.2065121121	36.2474913987	29810.0
-59.8864796205	36.4874480704	29820.0
-59.659289651	36.816666414	29830.0
-59.4077954002	37.127714066	29840.0
-59.0872270711	37.3669544188	29850.0
-58.7581271115	37.5943158415	29860.0
-58.5152856593	37.9121649081	29870.0
-58.2191762688	38.1810872553	29880.0
-57.9567500261	38.4829688002	29890.0
-57.6615648528	38.7529052991	29900.0
-57.3483742197	39.0017257713	29910.0
-56.9928179681	39.1849735597	29920.0
-56.6315715029	39.356732086	29930.0
-56.2933633185	39.5703092946	29940.0
-55.9406246153	39.7589237353	29950.0
-55.6015282827	39.9710880048	29960.0
-55.2034350085	40.0100975547	29970.0
-54.8055552072	39.9689677143	29980.0
-54.4293185529	39.833151736	29990.0
-54.0294756955	39.8443628635	30000.0
-53.6298373477	39.8613684787	30010.0
-53.2299711653	39.8510226493	30020.0
-52.8361307371	39.7810961375	30030.0
-52.4448896149	39.6978472076	30040.0
-52.0818805713	39.5298459151	30050.0
-51.6884663692	39.4575599165	30060.0
-51.2902291612	39.4200482364	30070.0
-50.9038064012	39.3167164866	30080.0
-50.5092759404	39.2507944451	30090.0
-50.1278516481	39.1303141179	30100.0
-49.7283845774	39.1509553248	30110.0
-49.3326354387	39.2091156134	30120.0
-48.9338014545	39.2396353295	30130.0
-48.5344915207	39.2631210013	30140.0
-48.1394521596	39.3259215041	30150.0
-47.7454449495	39.3949020694	30160.0
-47.3670304742	39.5245264687	30170.0
-46.982600574	39.6350418605	30180.0
-46.592066742	39.7215480806	30190.0
-46.197189844	39.7853621495	30200.0
-45.8082978164	39.8789729977	30210.0
-45.4114194927	39.9288488053	30220.0
-45.017582538	39.998794878	30230.0
-44.6176384609	40.0054833139	30240.0
-44.2305131741	40.1061511456	30250.0
-43.8352560883	40.167566422	30260.0
-43.4621777771	40.3118320579	30270.0
-43.0975831435	40.4763639791	30280.0
-42.7832705904	40.7237657151	30290.0
-42.5015332934	41.0077095396	30300.0
-42.1984242338	41.2687170069	30310.0
-41.8721399647	41.5001010507	30320.0
-41.5102167719	41.6704289772	30330.0
-41.1198253864	41.7575757852	30340.0
-40.7386157894	41.8787337117	30350.0
-40.3442079571	41.9453855067	30360.0
-39.9902372852	42.1316776522	30370.0
-39.6607518771	42.3584801342	30380.0
-39.3149494924	42.5595291598	30390.0
-39.0004529753	42.8066969991	30400.0
-38.6801012718	43.0462273438	30410.0
-38.3192798595	43.2188770136	30420.0
-37.9743950637	43.421496059	30430.0
-37.6009713712	43.5648653232	30440.0
-37.2420897148	43.7415117404	30450.0
-36.8728997259	43.8954557306	30460.0
-36.4853818362	43.9946015077	30470.0
-36.0929217646	44.0719002284	30480.0
-35.6937842448	44.0981536139	30490.0
-35.2954334437	44.0618680899	30500.0
-34.8968492557	44.028243023	30510.0
-34.4991062071	43.9858111092	30520.0
-34.1202448558	43.8574986919	30530.0
-33.7396386723	43.7344583199	30540.0
-33.3824936839	43.5543265424	30550.0
-33.0191661624	43.3870151199	30560.0
-32.6598828175	43.2111871414	30570.0
-32.3024920291	43.0315435375	30580.0
-31.9237760845	42.9028025833	30590.0
-31.5279358261	42.8452657274	30600.0
-31.1319054339	42.7890524861	30610.0
-30.7326869058	42.764061152	30620.0
-30.3338293004	42.7338517064	30630.0
-29.9338904185	42.7408439021	30640.0
-29.546076426	42.6428627447	30650.0
-29.1461211908	42.636878609	30660.0
-28.7516195073	42.7029726454	30670.0
-28.3609019208	42.6173002017	30680.0
-27.9609177926	42.6208635186	30690.0
-27.6148891185	42.4202042137	30700.0
-27.3004039481	42.1730219375	30710.0
-27.0186927762	41.8890521933	30720.0
-26.8298632382	41.5364285901	30730.0
-26.8408359022	41.1365791176	30740.0
-26.9083317229	40.7423148481	30750.0
-26.9753485706	40.3479688806	30760.0
-27.0312034209	39.9518877832	30770.0
-27.0511097934	39.5523834199	30780.0
-27.109591599	39.1566816655	30790.0
-27.2730108602	38.7915869585	30800.0
-27.4637774986	38.440007537	30810.0
-27.5366010975	38.0466924935	30820.0
-27.6543862065	37.6644273131	30830.0
-27.7477284639	37.2754707307	30840.0
-27.8285937433	36.8837299917	30850.0
-27.8682780646	36.4857034164	30860.0
-27.938488582	36.0919135191	30870.0
-28.0621198001	35.7114988481	30880.0
-28.1940535398	35.3338833183	30890.0
-28.1649971295	34.9349400579	30900.0
-28.1662003127	34.5349418675	30910.0
-28.0428635814	34.154431617	30920.0
-27.9640622821	33.7622704828	30930.0
-28.074397191	33.3777887434	30940.0
-28.0856644687	32.9779474643	30950.0
-28.0221839274	32.5830168111	30960.0
-27.7908048781	32.2567290002	30970.0
-27.5869466584	31.9125752173	30980.0
-27.3656398837	31.5793736095	30990.0
-27.1435539324	31.2466908323	31000.0
-26.8861386179	30.940525263	31010.0
-26.5685085373	30.6973974532	31020.0
-26.2487334972	30.457097799	31030.0
-25.8643801054	30.3463166175	31040.0
-25.4893832977	30.2071139083	31050.0
-25.1410071674	30.01055839	31060.0
-24.7505459705	29.9237249073	31070.0
-24.3576464848	29.8486916205	31080.0
-24.0226616897	29.6300933883	31090.0
-23.7028328221	29.3898653812	31100.0
-23.369928619	29.1681114826	31110.0
-23.0378178317	28.9451710759	31120.0
-22.6976545278	28.734721731	31130.0
-22.3191521274	28.6053542974	31140.0
-21.9507686448	28.4494902228	31150.0
-21.5703512942	28.3258672504	31160.0
-21.2167088668	28.1389527417	31170.0
-20.8230984736	28.0677427818	31180.0
-20.4529438606	27.9161328797	31190.0
-20.0702762637	27.7996618091	31200.0
-19.6818652906	27.7040745924	31210.0
-19.3020056725	27.5787483359	31220.0
-18.9039154185	27.5397079771	31230.0
-18.5041509892	27.5259820484	31240.0
-18.1124966376	27.4446994005	31250.0
-17.71410258	27.408891931	31260.0
-17.3141051185	27.4074668695	31270.0
-16.9239706089	27.4957565315	31280.0
-16.5307821955	27.5692607598	31290.0
-16.1573780341	27.7126808849	31300.0
-15.7821202796	27.851178602	31310.0
-15.4255747495	28.0324940314	31320.0
-15.0509709596	28.1727509409	31330.0
-14.7202935935	28.3978119982	31340.0
-14.4138354374	28.6548789127	31350.0
-14.2418451078	29.0160150734	31360.0
-13.9946622759	29.3304998069	31370.0
-13.6866434865	29.5856946841	31380.0
-13.3501464732	29.8019578572	31390.0
-13.0889090517	30.104868751	31400.0
-12.757200908	30.3284078022	31410.0
-12.4154315751	30.5362387988	31420.0
-12.0519362331	30.7031853061	31430.0
-11.7164146849	30.9209587909	31440.0
-11.4152085945	31.1841600279	31450.0
-11.1843331351	31.5108043639	31460.0
-10.9936802215	31.8624454686	31470.0
-10.7770259596	32.1986908118	31480.0
-10.5354739271	32.517520885	31490.0
-10.4602520991	32.9103843175	31500.0
-10.3963139181	33.3052411384	31510.0
-10.3511808709	33.7026867423	31520.0
-10.1927092394	34.0699560468	31530.0
-10.2016969765	34.4698550597	31540.0
-10.2038547928	34.8698492395	31550.0
-10.0072758645	35.2182121608	31560.0
-9.83853996399	35.580880323	31570.0
-9.65305312863	35.9352736552	31580.0
-9.4804906612	36.29613678	31590.0
-9.2838722437	36.6444774149	31600.0
-9.05488784004	36.9724501925	31610.0
-8.92077643444	37.3492978154	31620.0
-8.73928303891	37.7057527879	31630.0
-8.6657515626	38.0989361064	31640.0
-8.52272267853	38.4724903037	31650.0
-8.45610286145	38.8669035388	31660.0
-8.24945873418	39.2093917936	31670.0
-7.96574416355	39.4913599521	31680.0
-7.71418666904	39.8023564584	31690.0
-7.4651113938	40.1153444889	31700.0
-7.16908429998	40.3843574249	31710.0
-6.8609725892	40.639440105	31720.0
-6.52991651978	40.8639437328	31730.0
-6.23082599361	41.1295465512	31740.0
-5.86352953824	41.2879552438	31750.0
-5.53353224088	41.5140122803	31760.0
-5.19573370092	41.7282368036	31770.0
-4.87579479455	41.9683182402	31780.0
-4.5206968205	42.1524525086	31790.0
-4.15854031354	42.322283791	31800.0
-3.81982607581	42.5350575327	31810.0
-3.54118806721	42.8220433515	31820.0
-3.29213438618	43.1350485654	31830.0
-3.06743596648	43.4659724542	31840.0
-2.81490261652	43.7761770757	31850.0
-2.58425838358	44.1029847222	31860.0
-2.47225977742	44.4869851287	31870.0
-2.31601598267	44.8552077198	31880.0
-2.10814640334	45.1969535873	31890.0
-1.98591445782	45.577820167	31900.0
-1.9300191257	45.9738955536	31910.0
-1.82167629061	46.3589433819	31920.0
-1.62084104167	46.7048699677	31930.0
-1.56709565932	47.1012428148	31940.0
-1.46285619351	47.4874217031	31950.0
-1.38927595321	47.8805958988	31960.0
-1.3057886667	48.2717862272	31970.0
-1.28464091061	48.6712268015	31980.0
-1.18807014639	49.0593944038	31990.0
-1.08456138561	49.4457697867	32000.0
-0.929834222389	49.8146322339	32010.0
-0.757487610016	50.1755984999	32020.0
-0.604831793149	50.545322994	32030.0
-0.438844488225	50.9092573488	32040.0
-0.192887187074	51.2247014897	32050.0
0.196658260503	51.3155549116	32060.0
0.593112802443	51.3686943148	32070.0
0.984392193714	51.4517631897	32080.0
1.35168463855	51.610181181	32090.0
1.74445677557	51.685878264	32100.0
2.13626931513	51.7663949322	32110.0
2.49202464568	51.9492559307	32120.0
2.82530930061	52.170437618	32130.0
3.16498187842	52.3816780968	32140.0
3.52757838957	52.5505679132	32150.0
3.91054856015	52.6660401975	32160.0
4.30912655481	52.6997385977	32170.0
4.69089187219	52.8191339177	32180.0
5.08133351067	52.9060553014	32190.0
5.42666957716	53.1079042578	32200.0
5.82409129873	53.1532471208	32210.0
6.21222439413	53.2499564805	32220.0
6.57522894876	53.4179674721	32230.0
6.97119962968	53.4745997937	32240.0
7.35028103793	53.6022606174	32250.0
7.68581731915	53.8200114016	32260.0
8.08141221563	53.8792117215	32270.0
8.46533537578	53.991474837	32280.0
8.86119166659	53.9340483882	32290.0
9.24532833558	54.0455787408	32300.0
9.62482445242	54.1720014338	32310.0
9.99990140426	54.3109880525	32320.0
10.3998932662	54.3084365129	32330.0
10.7988261781	54.279238365	32340.0
11.1942364844	54.2188174277	32350.0
11.5932785973	54.1911517068	32360.0
11.9910786559	54.1492576331	32370.0
12.3910675613	54.1522368127	32380.0
12.7905194754	54.1313043411	32390.0
13.1620262978	53.9830387656	32400.0
13.4868516106	53.7496110119	32410.0
13.8754791524	53.6549081409	32420.0
14.274639869	53.680806448	32430.0
14.6731306277	53.646091679	32440.0
15.067250379	53.7144263088	32450.0
15.4530747591	53.8199703649	32460.0
15.8516184324	53.8540722778	32470.0
16.2501793231	53.8879723726	32480.0
16.6465487371	53.8342016775	32490.0
17.0393098913	53.7584476301	32500.0
17.4392276921	53.7665564295	32510.0
17.8378782286	53.7337273303	32520.0
18.2377915611	53.7420535805	32530.0
18.6220957653	53.6311018854	32540.0
19.0102761102	53.5345823545	32550.0
19.4037776076	53.4627730827	32560.0
19.7959486449	53.3840210825	32570.0
20.1865256026	53.2977097846	32580.0
20.5833198442	53.2471694066	32590.0
20.9819364124	53.2139304006	32600.0
21.3788705293	53.2633602182	32610.0
21.7735634616	53.328302417	32620.0
22.1658658128	53.4063976489	32630.0
22.5644849413	53.4396059368	32640.0
22.9594297613	53.5029982801	32650.0
23.359413616	53.5065921561	32660.0
23.7587246731	53.5300587218	32670.0
24.1574624993	53.5618100359	32680.0
24.5570160049	53.5807043773	32690.0
24.9505836669	53.6521501291	32700.0
25.3503444334	53.6659823232	32710.0
25.7207317004	53.817022955	32720.0
26.0781526099	53.9966066219	32730.0
26.3121727337	54.3210054223	32740.0
26.4425089958	54.6991753031	32750.0
26.6635188904	55.0325739031	32760.0
26.9715936558	55.2877012025	32770.0
27.3112362945	55.4989898156	32780.0
27.670150007	55.6755710914	32790.0
28.0289534706	55.8523762794	32800.0
28.413212721	55.963483563	32810.0
28.7896359624	56.0987815429	32820.0
29.1821870738	56.1756165931	32830.0
29.5675017728	56.2830064564	32840.0
29.9453780972	56.4141913772	32850.0
30.3082591467	56.5824689571	32860.0
30.5891152131	56.8672844588	32870.0
30.8437306909	57.1757823655	32880.0
31.0455706086	57.5211237149	32890.0
31.2567151928	57.8608559103	32900.0
31.5304730339	58.1525006333	32910.0
31.7511112563	58.4861453167	32920.0
32.1059101604	58.670855191	32930.0
32.4746782927	58.8258070049	32940.0
32.7766762211	59.088099306	32950.0
33.0735373987	59.3561915313	32960.0
33.3397749007	59.6547172295	32970.0
33.4075469604	60.0489341088	32980.0
33.3370660718	60.4426757047	32990.0
33.2731949061	60.8375433714	33000.0
33.2341878784	61.2356368928	33010.0
33.2358494736	61.6356334417	33020.0
33.1632196577	62.0289843154	33030.0
33.0913891974	62.4224819456	33040.0
32.6986516153	62.3466057862	33050.0
32.6516709331	61.949374348	33060.0
32.6220979101	61.5504690506	33070.0
32.5989961167	61.1511367239	33080.0
32.5330958823	60.75660262	33090.0
32.4494420309	60.3654478768	33100.0
32.4333730649	59.9657707717	33110.0
32.2772877337	59.5974809817	33120.0
32.1091486709	59.2345357303	33130.0
31.9392942669	58.872390067	33140.0
31.702751956	58.5498257553	33150.0
31.3760363615	58.3190511461	33160.0
31.1042894007	58.0255318293	33170.0
30.8680961004	57.7027118719	33180.0
30.7421883436	57.3230446008	33190.0
30.4833695618	57.0180645388	33200.0
30.2425841537	56.6986551037	33210.0
30.0744762008	56.3356954418	33220.0
29.9622188758	55.9517705885	33230.0
29.8600811478	55.5650305149	33240.0
29.7304291172	55.1866255058	33250.0
29.5664981972	54.8217602519	33260.0
29.499240667	54.4274552626	33270.0
29.3335682328	54.0633774624	33280.0
29.084903264	53.7500633496	33290.0
28.9480372017	53.3742074185	33300.0
28.8467806396	52.9872357029	33310.0
28.68034707	52.6235052163	33320.0
28.5860570014	52.2347773128	33330.0
28.4755569759	51.8503429954	33340.0
28.3269699213	51.4789646342	33350.0
28.2227334855	51.092784928	33360.0
28.074478822	50.7212737508	33370.0
28.0800471726	50.3213125109	33380.0
28.0637774497	49.9216435277	33390.0
28.1505718638	49.5311736445	33400.0
28.3500039872	49.1844362393	33410.0
28.5964495248	48.8693733932	33420.0
28.8320585091	48.5461267281	33430.0
29.1354789522	48.2854813086	33440.0
29.4013524316	47.986631358	33450.0
29.6912768774	47.7110523028	33460.0
30.0231726424	47.4877919139	33470.0
30.3527989689	47.2611942863	33480.0
30.7281227336	47.1228755541	33490.0
31.1148705648	47.0207672043	33500.0
31.5140378602	47.0465639138	33510.0
31.903857009	47.1362357111	33520.0
32.2209998066	47.379998805	33530.0
32.5363685815	47.6260527336	33540.0
32.8609490675	47.8598207985	33550.0
33.1348031104	48.1513751899	33560.0
33.2856352919	48.5218473927	33570.0
33.3051828038	48.9213694757	33580.0
33.2568335136	49.3184366565	33590.0
33.2446413619	49.7182508027	33600.0
33.1961373252	50.1152991101	33610.0
33.2033668298	50.5152337726	33620.0
33.168345595	50.9136977146	33630.0
33.1687207878	51.3136975387	33640.0
33.2214247169	51.7102102066	33650.0
33.3370460067	52.0931354178	33660.0
33.4953722258	52.4604674316	33670.0
33.6829700919	52.813747831	33680.0
33.8760772923	53.1640471447	33690.0
34.0616040276	53.5184195907	33700.0
34.2057216705	53.8915550956	33710.0
34.2927560343	54.2819715649	33720.0
34.3872904801	54.6706401108	33730.0
34.6277402137	54.9903023162	33740.0
34.8105153076	55.3461017893	33750.0
34.9687333293	55.7134804191	33760.0
35.2996617319	55.938172191	33770.0
35.6550679682	56.1217107624	33780.0
36.0304104089	56.259978807	33790.0
36.4192172347	56.3539429076	33800.0
36.7911065238	56.5012465285	33810.0
37.1904363516	56.5243914767	33820.0
37.534825356	56.7278520714	33830.0
37.8929969799	56.9059337601	33840.0
38.2536836135	57.0788648224	33850.0
38.6340940779	57.2025089836	33860.0
38.9494562268	57.4485714046	33870.0
39.2978128537	57.645161487	33880.0
39.6835657996	57.7509663295	33890.0
40.0732446433	57.8412458886	33900.0
40.4732197315	57.8457100652	33910.0
40.8715691888	57.8820103383	33920.0
41.2341755776	58.0508789465	33930.0
41.5888078262	58.2359085881	33940.0
41.8942714147	58.4941565233	33950.0
42.205900477	58.744929982	33960.0
42.4467020778	59.0643272096	33970.0
42.6515348682	59.407901842	33980.0
42.8905703629	59.7286229549	33990.0
43.2047865922	59.9761470168	34000.0
43.534554005	60.2025392726	34010.0
43.8044702148	60.4977429983	34020.0
44.061082563	60.8045818856	34030.0
44.3566908768	61.0740549359	34040.0
44.5963546498	61.3943068303	34050.0
44.7987515725	61.7393220266	34060.0
44.9315958911	62.1166181796	34070.0
44.5365313931	62.1792603574	34080.0
44.5222458873	61.7795155334	34090.0
44.4822144487	61.3815237195	34100.0
44.5779352563	60.9931456473	34110.0
44.7349748333	60.6252617372	34120.0
44.9120101309	60.2665717549	34130.0
45.1114254366	59.9198246773	34140.0
45.3544553318	59.6021196725	34150.0
45.6083233053	59.2930063405	34160.0
45.8700231357	58.9904948551	34170.0
46.1415987009	58.6968169493	34180.0
46.4174962544	58.4071955759	34190.0
46.7245720647	58.1508667895	34200.0
47.0321053269	57.8950870157	34210.0
47.385827482	57.7083234299	34220.0
47.7795402391	57.6376816231	34230.0
48.1474479625	57.4806978434	34240.0
48.5054091918	57.3021936185	34250.0
48.904790269	57.2799505263	34260.0
49.2715424652	57.1202857945	34270.0
49.6437079722	56.9736814447	34280.0
49.969777074	56.7419942831	34290.0
50.3042335241	56.5225885334	34300.0
50.6887220042	56.4122771167	34310.0
51.0830700776	56.3452726614	34320.0
51.4798198356	56.3961610636	34330.0
51.8674000456	56.2972591885	34340.0
52.2586599553	56.2140986027	34350.0
52.6091374479	56.0213149749	34360.0
52.9748274484	55.8592322073	34370.0
53.3034427332	55.6311708239	34380.0
53.6113530174	55.3758450381	34390.0
53.8733421994	55.0735841102	34400.0
54.1793257344	54.8159524423	34410.0
54.5125474987	54.5946760184	34420.0
54.8825945598	54.442803794	34430.0
55.2769331492	54.3757435453	34440.0
55.6761849883	54.3512901419	34450.0
56.0653644233	54.4436988397	34460.0
56.465347946	54.4473294804	34470.0
56.857852202	54.3702554315	34480.0
57.2485564312	54.2845220932	34490.0
57.6479391462	54.2623084281	34500.0
58.0478436906	54.2710465879	34510.0
58.4476357471	54.2839427704	34520.0
58.8447665539	54.3317666375	34530.0
59.2432538429	54.3665212127	34540.0
59.6315062529	54.2702919749	34550.0
59.9559816315	54.0363780406	34560.0
60.1945177866	53.7152853706	34570.0
60.4207340521	53.385397206	34580.0
